"V2","V3","V4","V5","V6","V7","V8","mem","spl","type","loss","mod"
0.494631913934085,0.700991344902747,0.853083359337929,0.908465645230167,0.944583958556004,0.95478698957157,1,5,4,"val","rps","sics"
0.497634745151072,0.703503012337866,0.854582482760177,0.909459630536714,0.945209384565412,0.955302712986423,1,5,4,"val","rps","sics"
0.526413055639937,0.726958750309176,0.868323449955748,0.918509555717787,0.950878959029428,0.959972088668494,1,5,4,"val","rps","sics"
0.485576337348853,0.693340992905608,0.848483282780534,0.90540735341809,0.942656257725732,0.953196624969371,1,5,4,"val","rps","sics"
0.45951293550892,0.670664622397729,0.834541417915884,0.896061741710774,0.936733628239826,0.948302932359872,1,5,4,"val","rps","sics"
0.515861667015776,0.718486023030923,0.863413198163662,0.915288181484317,0.94886593454434,0.958315372829117,1,5,4,"val","rps","sics"
0.490128864851789,0.697201419947575,0.850810918256746,0.906956402392749,0.943633293910812,0.954002835001232,1,5,4,"val","rps","sics"
0.501141765964273,0.706420720594997,0.856317123346712,0.910608133015516,0.945931362547334,0.955897896398951,1,5,4,"val","rps","sics"
0.516229115916914,0.718783520352768,0.863586618341483,0.915402190957612,0.948937274496881,0.95837410769485,1,5,4,"val","rps","sics"
0.514541967935039,0.717416092164527,0.862788891570234,0.914877607295741,0.948608964684213,0.958103793555523,1,5,4,"val","rps","sics"
0.383412360205801,0.598304813864973,0.786738311048044,0.863117326993999,0.915464439058223,0.930635156108371,1,5,4,"val","rps","sics"
0.498363996175065,0.704111108517403,0.854944613589645,0.909699542017799,0.945360258533722,0.955427104145466,1,5,4,"val","rps","sics"
0.497580118745028,0.703457431938905,0.854555326064511,0.909441636147491,0.945198067104113,0.955293381776772,1,5,4,"val","rps","sics"
0.507431030694419,0.711611277190893,0.859385004237551,0.912635072913541,0.947203794490858,0.956946454866536,1,5,4,"val","rps","sics"
0.511275313004093,0.714757797771958,0.861233617280178,0.913853802187192,0.947967788040688,0.957575780573459,1,5,4,"val","rps","sics"
0.505675973543667,0.710168193938444,0.858534373208116,0.912073612805094,0.946851556250341,0.956656241960015,1,5,4,"val","rps","sics"
0.499084145854984,0.704710899521677,0.855301486338013,0.909935894979492,0.945508863915853,0.955549617771034,1,5,4,"val","rps","sics"
0.419690826200664,0.634008785372375,0.810984876201585,0.880004541303527,0.926443955542987,0.93977391933865,1,5,4,"val","rps","sics"
0.495729494379181,0.701910840170429,0.853632806425826,0.908830105857824,0.944813343710168,0.954976154117066,1,5,4,"val","rps","sics"
0.698709597631439,0.847938671633102,0.920106923518891,0.95099624222809,0.971414307267071,0.977047847576173,1,1,5,"val","rps","sics"
0.778043624896552,0.893943018819757,0.945676406962383,0.967033914893162,0.980903852859685,0.984696697785222,1,1,5,"val","rps","sics"
0.749017672335618,0.877690985939308,0.9367913918365,0.96149986087123,0.97764433448748,0.982072747469019,1,1,5,"val","rps","sics"
0.746315204442259,0.876144914630927,0.935937862692264,0.960966076975833,0.977329107387013,0.981818802161762,1,1,5,"val","rps","sics"
0.302631283828457,0.510639566221406,0.68305366973038,0.784088521215628,0.86411383652841,0.888465732039942,1,1,5,"val","rps","sics"
0.179430920746606,0.344603927748818,0.520596405982401,0.646626827253814,0.762145493083718,0.800553205245314,1,1,5,"val","rps","sics"
0.751688224350934,0.879213189774238,0.937630326278846,0.962024147067843,0.977953809862391,0.982322027661167,1,1,5,"val","rps","sics"
0.804617259176041,0.908276488080998,0.953382775507849,0.971800843342565,0.983698982533041,0.986944052759328,1,1,5,"val","rps","sics"
0.710659743446115,0.855196570679565,0.92422803607296,0.953604339564258,0.972966597212123,0.978301052615397,1,1,5,"val","rps","sics"
0.788950001067659,0.899887181612995,0.948886859751551,0.969023511622322,0.982071878552269,0.985636129327053,1,1,5,"val","rps","sics"
0.621946810561511,0.798216329210784,0.890947856473854,0.932281297515093,0.960170605448481,0.96794688895538,1,1,5,"val","rps","sics"
0.545636820361676,0.742770903405164,0.856398885096016,0.909497047179806,0.946228620589914,0.956603909085429,1,1,5,"val","rps","sics"
0.808466504571919,0.910311176529827,0.954467038707709,0.972469093851267,0.984089892599292,0.987258151709429,1,1,5,"val","rps","sics"
0.689085212584404,0.842003307885986,0.91671179104567,0.948840794501243,0.970128745770649,0.976009381835245,1,1,5,"val","rps","sics"
0.614393640909588,0.793012825712424,0.887799537389081,0.930232826089593,0.958928611148846,0.966939031991797,1,1,5,"val","rps","sics"
0.599166646788209,0.782340438404919,0.881282768954108,0.925975147977396,0.956339956869637,0.964836746159342,1,1,5,"val","rps","sics"
0.458700531114564,0.670796270614323,0.807999732829436,0.876411410360658,0.925470759317178,0.93959563188284,1,1,5,"val","rps","sics"
0.774046390517926,0.891742607959506,0.944482673184637,0.966292773434771,0.980468236399448,0.984346221986344,1,1,5,"val","rps","sics"
0.728941645976979,0.866067086320072,0.930338430839728,0.957454824395988,0.975251865899887,0.980144575662601,1,1,5,"val","rps","sics"
0.745199660783817,0.875505044290535,0.935584188165,0.960744782934272,0.977198378717288,0.981713478310626,1,1,5,"val","rps","sics"
0.5224914544404,0.724599035407052,0.8445745284481,0.901542223641898,0.941293949916106,0.952573669054746,1,1,5,"val","rps","sics"
0.666745860401131,0.827907222088092,0.908557153841825,0.943638459759345,0.967015911872044,0.973492615078975,1,1,5,"val","rps","sics"
0.738441000390008,0.871607263448277,0.933424373714305,0.959391968331625,0.976398659148062,0.981069048679954,1,1,5,"val","rps","sics"
0.70520462223064,0.851898597319582,0.922359552918248,0.952422965008845,0.972263904788465,0.977733848060394,1,1,5,"val","rps","sics"
0.783176032209926,0.896751071615798,0.947195632588709,0.967976078020378,0.9814572172762,0.985141818712936,1,1,5,"val","rps","sics"
0.804383719515605,0.908152708008766,0.953316737371955,0.97176012347389,0.983675155081771,0.986924905630031,1,1,5,"val","rps","sics"
0.579811687261836,0.768411656293899,0.872655014085862,0.920301672141747,0.952875288469139,0.962019567357206,1,1,5,"val","rps","sics"
0.743294738779865,0.874410122574505,0.934978414753968,0.960365598836308,0.976974318365497,0.981532947170293,1,1,5,"val","rps","sics"
0.734520794821755,0.869329754573137,0.932158064113212,0.958597670482658,0.975928667835206,0.980690223042729,1,1,5,"val","rps","sics"
0.0451175341212834,0.102022327291186,0.190051245767192,0.283358103044649,0.409113531656298,0.464471474666074,1,1,5,"val","rps","sics"
0.750630074663217,0.878610713652596,0.937298450770949,0.961816787670667,0.97783142678446,0.982223452707545,1,1,5,"val","rps","sics"
0.701663960763479,0.849744416990288,0.921135370745115,0.951647953315147,0.971802525699494,0.977361340673683,1,1,5,"val","rps","sics"
0.340952043037071,0.554361598145677,0.719823363480354,0.812356903368781,0.883462077874217,0.904728899378786,1,1,5,"val","rps","sics"
0.744084571248222,0.874864454569482,0.935229866024517,0.960523018141503,0.977067346627777,0.981607904404257,1,1,5,"val","rps","sics"
0.681893976786807,0.837514966644502,0.914129314082861,0.947197144031541,0.969146798154019,0.975215807766903,1,1,5,"val","rps","sics"
0.675603086087248,0.833550417008661,0.911837333552306,0.945735385375197,0.968272325199795,0.974508824446755,1,1,5,"val","rps","sics"
0.542733553783561,0.740528267114088,0.854953453994115,0.908528995253111,0.945629975368042,0.956115416424128,1,1,5,"val","rps","sics"
0.536412204694162,0.73560924223836,0.851769467264268,0.906392305589459,0.944306809039998,0.955035293477842,1,1,5,"val","rps","sics"
0.601441564773442,0.783950620200124,0.882271149732141,0.926622422938452,0.956734127153564,0.965157000832049,1,1,5,"val","rps","sics"
0.33945253112123,0.552710646740256,0.718474099626486,0.811336463453798,0.882772521260513,0.904151526666828,1,1,5,"val","rps","sics"
0.816341197383016,0.914441761410818,0.956660859125956,0.973819349734328,0.984879067366687,0.987892107712005,1,1,5,"val","rps","sics"
0.566554127314179,0.7563143927833,0.863435085697822,0.913275036921065,0.947945392516823,0.957775193881404,1,2,5,"val","rps","sics"
0.710470936130581,0.85351560397401,0.922297851632331,0.951853467127028,0.971581097742142,0.977055649673354,1,2,5,"val","rps","sics"
0.764253723518777,0.885026534903975,0.940051943191459,0.963124429346025,0.978338973921807,0.982535105353487,1,2,5,"val","rps","sics"
0.780778892910441,0.894257201829843,0.945138731737167,0.966323577400783,0.980245254342346,0.984078114701856,1,2,5,"val","rps","sics"
0.172176035210462,0.330591600848892,0.501507456503547,0.626260292824132,0.743437953002516,0.783047752162313,1,2,5,"val","rps","sics"
0.269836906461629,0.467377000966042,0.641265903353756,0.748577400478399,0.837364463639961,0.86510443219844,1,2,5,"val","rps","sics"
0.733874591792357,0.867512665467519,0.93025957081042,0.956928210179456,0.974631924965652,0.979531154059409,1,2,5,"val","rps","sics"
0.79300626076336,0.900958043565294,0.948799855821619,0.968617889162836,0.981609159085428,0.985181392011485,1,2,5,"val","rps","sics"
0.611529018341918,0.788934783705344,0.883916915808889,0.926914649905188,0.956392607836853,0.964686690960843,1,2,5,"val","rps","sics"
0.80943959607313,0.909795906268932,0.953588540810069,0.971608483534489,0.98338297412989,0.98661535962618,1,2,5,"val","rps","sics"
0.666562470030696,0.825987268019236,0.906276143477144,0.941539662987844,0.96533940230528,0.971981665828977,1,2,5,"val","rps","sics"
0.468817643023779,0.676969843751696,0.810217099682165,0.876705800082298,0.924791661948356,0.938711042212168,1,2,5,"val","rps","sics"
0.833615845593749,0.922459703691848,0.96037205976645,0.975824971069112,0.985876225078217,0.98862922509295,1,2,5,"val","rps","sics"
0.729746603942867,0.865076488356384,0.92888259779486,0.956052914397104,0.974106665344939,0.979105160842256,1,2,5,"val","rps","sics"
0.611793574644915,0.789120185715432,0.884031148688378,0.926990065303624,0.95643903498705,0.964724613411291,1,2,5,"val","rps","sics"
0.588046334327494,0.772180981941512,0.87349359114561,0.920002755986734,0.952124538386838,0.961197468675408,1,2,5,"val","rps","sics"
0.640191008946097,0.808604171388608,0.895902742677984,0.934788403937587,0.96122344799276,0.968628848813908,1,2,5,"val","rps","sics"
0.800782226780522,0.905163653947143,0.951084259741576,0.970045984472248,0.982456772374213,0.985866735579261,1,2,5,"val","rps","sics"
0.783890445781721,0.895972679275699,0.946078525319484,0.966913171154623,0.98059600703202,0.98436189924263,1,2,5,"val","rps","sics"
0.773863651994265,0.890419194396449,0.943029852147049,0.964998890431019,0.979456544764623,0.983439847112841,1,2,5,"val","rps","sics"
0.496739891923321,0.700930330394227,0.826822411419342,0.888295652268576,0.932210875485275,0.944839028354718,1,2,5,"val","rps","sics"
0.684861114916452,0.837667586282055,0.913133971519792,0.945971064559801,0.96802800052986,0.974168815351345,1,2,5,"val","rps","sics"
0.724063106873008,0.861699639611906,0.926967863028401,0.954834132273009,0.973374623233797,0.97851131605892,1,2,5,"val","rps","sics"
0.684194907447885,0.837247646665612,0.912888954877468,0.945813172811226,0.967932381907572,0.974091070515377,1,2,5,"val","rps","sics"
0.830041995655341,0.920612441339603,0.959388229523795,0.975214884299607,0.985516029179424,0.988338407939925,1,2,5,"val","rps","sics"
0.840892329777388,0.926194776036864,0.9623554411851,0.977053412749011,0.986600930555082,0.9892142167151,1,2,5,"val","rps","sics"
0.659940659961986,0.821684543946542,0.903727289824316,0.939886202041427,0.964333581323058,0.971162839648392,1,2,5,"val","rps","sics"
0.792463666641499,0.900662976976065,0.94863919471154,0.968517351664888,0.981549448368443,0.985133103831422,1,2,5,"val","rps","sics"
0.655470270079588,0.818756474106402,0.901985721344307,0.938754417242932,0.963644272332042,0.970601492988414,1,2,5,"val","rps","sics"
0.404820367737465,0.617595019157065,0.766900761497035,0.845674403623924,0.904545080945443,0.921895175137929,1,2,5,"val","rps","sics"
0.696163703500457,0.84473220695642,0.917238818205535,0.948611523115933,0.969625122947386,0.975466955059812,1,2,5,"val","rps","sics"
0.66869319904031,0.827363095574192,0.907088574838823,0.942065958246878,0.965659252622699,0.972241983418444,1,2,5,"val","rps","sics"
0.389312430855147,0.602182993631139,0.755120236188869,0.837028982502482,0.898802984109228,0.917101122690759,1,2,5,"val","rps","sics"
0.6887926730209,0.84013777391742,0.914572910856697,0.946897688790544,0.968588897984928,0.974624806035607,1,2,5,"val","rps","sics"
0.667964039292207,0.826892744571462,0.90681097120897,0.941886165776797,0.965550002039314,0.972153071017841,1,2,5,"val","rps","sics"
0.726229086723269,0.862989669914345,0.927700169120758,0.955300492347245,0.973654825591686,0.978738641245395,1,2,5,"val","rps","sics"
0.669442205669192,0.827845737758716,0.907373281304056,0.942250307905153,0.965771254741493,0.97233313112297,1,2,5,"val","rps","sics"
0.383789610457751,0.596590464192333,0.750787933340041,0.833826882461132,0.896664793338299,0.915313124951139,1,2,5,"val","rps","sics"
0.664412435372739,0.824594705199951,0.905452557244038,0.94100577907651,0.965014791295345,0.971717439837445,1,2,5,"val","rps","sics"
0.59801339483932,0.779364520351614,0.877987337875406,0.922990063025871,0.953972345229387,0.962708810900627,1,2,5,"val","rps","sics"
0.789307401269844,0.89894239171774,0.947701337949612,0.967930202435112,0.981200629178666,0.984850990226808,1,2,5,"val","rps","sics"
0.603834548341539,0.783250363206401,0.880192041701372,0.924313766072811,0.954728900015106,0.963308329027215,1,3,5,"val","rps","sics"
0.581125552343161,0.766854927838028,0.869911591178306,0.917464288831484,0.950484488898438,0.959834446050944,1,3,5,"val","rps","sics"
0.726975546920458,0.863252683770854,0.927715351433474,0.955225919683848,0.973573904291269,0.978661793672136,1,3,5,"val","rps","sics"
0.737333247564872,0.869369440006326,0.93117854708629,0.957431548360271,0.974899438119021,0.979737430349104,1,3,5,"val","rps","sics"
0.124180512371866,0.251583894728906,0.405972050191744,0.531847634843241,0.662368394187527,0.709494801770182,1,3,5,"val","rps","sics"
0.332819034234527,0.541846564593854,0.706266401455388,0.799876805127348,0.873451596475129,0.89575219791436,1,3,5,"val","rps","sics"
0.644669477401378,0.811369041882943,0.897382254059278,0.935636258444883,0.961689941439021,0.968993011780363,1,3,5,"val","rps","sics"
0.761479774458174,0.883299206120779,0.938979925427501,0.962377209758677,0.977862580133948,0.982139906439521,1,3,5,"val","rps","sics"
0.684573640676839,0.837277890613277,0.912747468632553,0.945620699886724,0.967772011170447,0.973947062605236,1,3,5,"val","rps","sics"
0.853256710636069,0.932366141754485,0.965548953206851,0.978986704694598,0.987722894332977,0.990114300527055,1,3,5,"val","rps","sics"
0.534139090148585,0.731060606009482,0.846778019320464,0.901832725853319,0.940702479607997,0.951805904276964,1,3,5,"val","rps","sics"
0.382689860510126,0.595101242853967,0.749253524548025,0.832414986729805,0.895588723018161,0.914370718868608,1,3,5,"val","rps","sics"
0.773929074689851,0.89030620060183,0.942859986005406,0.964825248170796,0.979324663920916,0.983324308275236,1,3,5,"val","rps","sics"
0.742832135837682,0.872581843341374,0.932988132404565,0.958581543550886,0.975589566198167,0.980297228427089,1,3,5,"val","rps","sics"
0.443990905905088,0.654360156703156,0.793769906792254,0.864830784486639,0.917003259694947,0.932224625729488,1,3,5,"val","rps","sics"
0.648430641276093,0.813875133609748,0.898888008908163,0.936620339972418,0.962291732569984,0.96948372337404,1,3,5,"val","rps","sics"
0.693999646142132,0.843185888755348,0.916189650973394,0.947840118148945,0.969116879657529,0.975040892984655,1,3,5,"val","rps","sics"
0.738871708693609,0.870270619905127,0.931686830782126,0.957754735854339,0.975093456140083,0.979894823695636,1,3,5,"val","rps","sics"
0.67300963108833,0.829921366015227,0.908429708176803,0.942827801247754,0.966075980625641,0.972566788591874,1,3,5,"val","rps","sics"
0.7704405600601,0.888354446691423,0.941782162869609,0.964145996769834,0.978919289666767,0.98299599208204,1,3,5,"val","rps","sics"
0.329524610661929,0.538151995136249,0.703171386517027,0.797485317945861,0.871798414433104,0.894355106474052,1,3,5,"val","rps","sics"
0.546979214110592,0.741103887529121,0.853366706529441,0.906315929514495,0.943521709903449,0.954122980470522,1,3,5,"val","rps","sics"
0.545634677692721,0.740061699849235,0.852686603818465,0.905854318048424,0.943231940507569,0.953884943910045,1,3,5,"val","rps","sics"
0.564533586160932,0.75451204466315,0.862043094249236,0.912181692198787,0.947193667950082,0.95713700433921,1,3,5,"val","rps","sics"
0.800530132799702,0.904896271219016,0.950845943913201,0.969839514911172,0.982309892644306,0.985740453050837,1,3,5,"val","rps","sics"
0.806301413255638,0.907994963457098,0.952526038284928,0.970890280727107,0.982933846134122,0.986245100457731,1,3,5,"val","rps","sics"
0.62392797141912,0.797298614295995,0.888848822925814,0.930035919403134,0.958255410670099,0.966190189744466,1,3,5,"val","rps","sics"
0.763066541358032,0.884198805701429,0.93947971322738,0.962692974993919,0.978051341957985,0.982292856701567,1,3,5,"val","rps","sics"
0.694654451345285,0.843593400082008,0.916426251954275,0.947992440222475,0.969209085835504,0.975115866286222,1,3,5,"val","rps","sics"
0.393529750070557,0.606050871774228,0.757731537543542,0.838686592569113,0.899780787947008,0.917877842385632,1,3,5,"val","rps","sics"
0.774482124130858,0.89061478916711,0.943030191582768,0.964932458296443,0.979388624955653,0.983376106080337,1,3,5,"val","rps","sics"
0.630804804151741,0.802011203551819,0.89172202383521,0.931925994208921,0.959416404117895,0.967138070374769,1,3,5,"val","rps","sics"
0.541816160743236,0.737089840238895,0.850742685306373,0.904533440303843,0.942402131969862,0.953203130104027,1,3,5,"val","rps","sics"
0.619953087761253,0.794552781855464,0.887167642514045,0.9289278889551,0.957573908789299,0.965633581473303,1,3,5,"val","rps","sics"
0.757444358637893,0.881002722214029,0.937701869492389,0.961569149277269,0.977379296061064,0.981748258167643,1,3,5,"val","rps","sics"
0.66383326112894,0.823996858435434,0.904926669515961,0.940554558407888,0.964692499785265,0.971440188814254,1,3,5,"val","rps","sics"
0.616713904673202,0.792303177158296,0.885786376880418,0.928016362250438,0.957012776442343,0.965175170544009,1,3,5,"val","rps","sics"
0.410113253804072,0.622399153899465,0.770172322318249,0.84780522139937,0.905833673065755,0.922931347794441,1,3,5,"val","rps","sics"
0.555501567670579,0.747659077302416,0.857625498271397,0.909200502611359,0.945329803964098,0.955607653928396,1,3,5,"val","rps","sics"
0.532518387921171,0.729778400092221,0.845931243423951,0.901254727451562,0.94033820159181,0.951506320795526,1,3,5,"val","rps","sics"
0.742083541791538,0.872145932822808,0.932742949284386,0.958425828966821,0.975496159518963,0.980221470443946,1,3,5,"val","rps","sics"
0.580910729354838,0.767246031710535,0.870952916890616,0.918672974242912,0.95157585277667,0.960848219280139,1,4,5,"val","rps","sics"
0.720218104934423,0.859586057253836,0.926111756820628,0.954500308594294,0.973329157754655,0.978530132594656,1,4,5,"val","rps","sics"
0.733671530156986,0.867570165901765,0.930618456277956,0.957355223428604,0.975033543456462,0.979909013347756,1,4,5,"val","rps","sics"
0.833266151418199,0.922389631490699,0.960526489542053,0.9760347416114,0.986082074029061,0.988824706729576,1,4,5,"val","rps","sics"
0.124574798943997,0.252845952082663,0.409288869557296,0.536966251660195,0.668587682868964,0.715867420936031,1,4,5,"val","rps","sics"
0.902920209012737,0.956744557574393,0.978395205239531,0.986978412961895,0.992473040114672,0.993963993523525,1,4,5,"val","rps","sics"
0.720205998116131,0.859578805390424,0.926107645413421,0.954497699216154,0.973327598024564,0.978528870311787,1,4,5,"val","rps","sics"
0.808265865696571,0.909298024711042,0.953543949662855,0.971714700815507,0.983542653185554,0.986778988657888,1,4,5,"val","rps","sics"
0.274130554754057,0.473162495988968,0.647742717872193,0.754761941763796,0.84261855972361,0.869901904786907,1,4,5,"val","rps","sics"
0.747538519761395,0.875647089284335,0.935137540864531,0.96020730451494,0.976732034885471,0.981282189337988,1,4,5,"val","rps","sics"
0.689426381189737,0.840740936491732,0.915315513592161,0.94761746337739,0.969202695846356,0.975187842536739,1,4,5,"val","rps","sics"
0.331664832331944,0.541317451145177,0.707284652100792,0.801750926763828,0.875549406486436,0.897816228721066,1,4,5,"val","rps","sics"
0.809890040745552,0.910161485336258,0.954007504816549,0.972002265396199,0.983711983658921,0.986915463302033,1,4,5,"val","rps","sics"
0.666732858072686,0.826318548906164,0.906898691712422,0.942208438015611,0.965942456678553,0.972543248859612,1,4,5,"val","rps","sics"
0.387798047072109,0.601024312281185,0.755159118707354,0.837720067909451,0.899802328360659,0.91813552686036,1,4,5,"val","rps","sics"
0.440171348814771,0.651546900101604,0.792889397766768,0.865002018030158,0.917672923672433,0.932979878071447,1,4,5,"val","rps","sics"
0.651071745536176,0.816088168447632,0.90084518248477,0.93829458145103,0.963573813884753,0.970619716393357,1,4,5,"val","rps","sics"
0.811400088181498,0.910962635263973,0.954437224266823,0.972268742492388,0.983868859505385,0.987041891691531,1,4,5,"val","rps","sics"
0.79365491234941,0.901447394138615,0.949309494714512,0.969082802707212,0.981990928369741,0.985527920361235,1,4,5,"val","rps","sics"
0.808264295391413,0.909297189004467,0.953543500799636,0.971714422312011,0.983542489170326,0.986778856462672,1,4,5,"val","rps","sics"
0.473767506539088,0.681632874335133,0.814250799325392,0.880050901794747,0.927343504203987,0.940968085368088,1,4,5,"val","rps","sics"
0.491132473995755,0.696532216248928,0.82454131256053,0.887201077424425,0.931892735688507,0.944715099991688,1,4,5,"val","rps","sics"
0.619313193671227,0.794610930661519,0.887906346700319,0.929862086996352,0.958442906555378,0.966446718929656,1,4,5,"val","rps","sics"
0.551182555759859,0.744931905186748,0.856724531597853,0.909157287516473,0.94568235007949,0.95603107393995,1,4,5,"val","rps","sics"
0.836106490631853,0.923850483681483,0.961299613904396,0.976511550497482,0.986361776044783,0.989049903404621,1,4,5,"val","rps","sics"
0.773895281633444,0.890586966213646,0.943392224479111,0.965389582389602,0.979807521937411,0.983766247141545,1,4,5,"val","rps","sics"
0.552212908092419,0.745722662023826,0.857235132143441,0.909500768454173,0.945895946422161,0.956205859976782,1,4,5,"val","rps","sics"
0.736891362782553,0.869459232613386,0.931678985146428,0.958025501713468,0.975433089310448,0.980232117418639,1,4,5,"val","rps","sics"
0.60109339471923,0.781825337897703,0.880051765361445,0.924698082693506,0.955282007968399,0.963871655073133,1,4,5,"val","rps","sics"
0.136064631182767,0.272484109088472,0.434019415641409,0.562070839436882,0.690667058191442,0.736040497551858,1,4,5,"val","rps","sics"
0.69776967855425,0.845927724320731,0.918309528893715,0.949532413146117,0.970353240899851,0.976120299808264,1,4,5,"val","rps","sics"
0.650845254707883,0.81593850910286,0.9007561070862,0.938236842016755,0.96353880972529,0.970591276425142,1,4,5,"val","rps","sics"
0.473665544752011,0.681544115790579,0.814188935021212,0.880007722906729,0.927315943509437,0.940945363749829,1,4,5,"val","rps","sics"
0.696087075594268,0.844886599106849,0.917709935444305,0.949149299945653,0.970123211066194,0.975933906926765,1,4,5,"val","rps","sics"
0.744822696157766,0.874077235164868,0.934262323797995,0.959655770413833,0.976403908280203,0.981016982261765,1,4,5,"val","rps","sics"
0.777709638625376,0.892705676557045,0.944552059501274,0.966114902720536,0.98023687531727,0.984112790864453,1,4,5,"val","rps","sics"
0.665187069056462,0.8253190341225,0.906310326977491,0.941828904293893,0.96571311902178,0.972357087795158,1,4,5,"val","rps","sics"
0.272066885838082,0.470571847757756,0.645367121585287,0.752832675584653,0.84123506755465,0.868720885412268,1,4,5,"val","rps","sics"
0.624758006602512,0.79836482486184,0.890190721677171,0.931357539350418,0.959355606638294,0.967189652432703,1,4,5,"val","rps","sics"
0.648200667802701,0.814187381785011,0.899712737721806,0.937560199821592,0.963128468186959,0.97025785480093,1,4,5,"val","rps","sics"
0.759318807506674,0.882390089824558,0.938879853340706,0.962561097592732,0.978130629592034,0.982412207484439,1,4,5,"val","rps","sics"
0.767580554057052,0.88685322023673,0.941149841678115,0.96386368593068,0.978831427789884,0.982952585428789,1,5,5,"val","rps","sics"
0.711237081313051,0.85392131835535,0.922642758715626,0.952136339577118,0.971819556115938,0.977274110986376,1,5,5,"val","rps","sics"
0.799139350740157,0.904237233370417,0.950655810819744,0.969818383673736,0.982364803489919,0.985808047127519,1,5,5,"val","rps","sics"
0.780197394742132,0.893890424303175,0.945019405589688,0.966293239364262,0.980275248494488,0.984119879256974,1,5,5,"val","rps","sics"
0.174398344613907,0.333927073660626,0.505659189542369,0.630457845603228,0.747320392473819,0.786690747136566,1,5,5,"val","rps","sics"
0.366936913296919,0.579059489286261,0.737308869203963,0.823983347103405,0.890295390438715,0.910069387879534,1,5,5,"val","rps","sics"
0.758419057177406,0.881668417692198,0.938279954572641,0.962056805943602,0.977755689425043,0.982082441271583,1,5,5,"val","rps","sics"
0.806119168306885,0.907985457382112,0.952682252236111,0.971081805199982,0.983112169490087,0.986411509578779,1,5,5,"val","rps","sics"
0.635253136507925,0.805199452939205,0.893996341617713,0.933626081239757,0.960606424688462,0.968160264032304,1,5,5,"val","rps","sics"
0.825529099085846,0.918231720148544,0.958180548552508,0.974499312430967,0.985129718105244,0.988039689254403,1,5,5,"val","rps","sics"
0.690984758810515,0.841445252776677,0.915454845172925,0.947533082449871,0.969047781171077,0.975025048106518,1,5,5,"val","rps","sics"
0.473676470451069,0.681115359796295,0.813363697179234,0.879060180096754,0.926474245686977,0.940165360933092,1,5,5,"val","rps","sics"
0.809353696965088,0.909710888551248,0.953612360945811,0.971660998760149,0.983454516008137,0.986687878230531,1,5,5,"val","rps","sics"
0.711010437682438,0.853783641546954,0.922563977335255,0.952086034916522,0.97178932556421,0.977249594823391,1,5,5,"val","rps","sics"
0.640216964572039,0.808547516589678,0.896015332143887,0.934945193019376,0.961411492928788,0.968815969390573,1,5,5,"val","rps","sics"
0.707918741397428,0.851901221836804,0.921485619601587,0.951397136464498,0.971375200289085,0.976913720656776,1,5,5,"val","rps","sics"
0.782733782207266,0.895290938292426,0.945786009447994,0.966773647667867,0.980560386146622,0.984350326849031,1,5,5,"val","rps","sics"
0.786987875380247,0.897629388261804,0.947063439706715,0.967573506576481,0.981034867149315,0.984733743388743,1,5,5,"val","rps","sics"
0.75262966037071,0.878358920597655,0.936439626140089,0.960895893302511,0.977063649544958,0.981522466582329,1,5,5,"val","rps","sics"
0.794329145068646,0.901634106696374,0.949243656993748,0.968936713413171,0.981842779405711,0.985386431185248,1,5,5,"val","rps","sics"
0.450787501814536,0.660787257744327,0.798977947895125,0.868922191969621,0.919948881485586,0.93476952430126,1,5,5,"val","rps","sics"
0.662337301786886,0.823176900136941,0.904748443559918,0.940625449748202,0.964867682730479,0.971628546002296,1,5,5,"val","rps","sics"
0.70334230660634,0.849099873612295,0.919876695083643,0.950368147835815,0.970756173472213,0.976411558820079,1,5,5,"val","rps","sics"
0.580044684840944,0.766248988861585,0.869932823544854,0.917730904326233,0.950832210895934,0.960182598242627,1,5,5,"val","rps","sics"
0.827390230776958,0.919200753992998,0.958697445078932,0.974819806463028,0.985318621430973,0.988192069103568,1,5,5,"val","rps","sics"
0.803777666123323,0.906731857032567,0.952005410330113,0.970660048401312,0.982862772902995,0.986210153641234,1,5,5,"val","rps","sics"
0.62353930831717,0.797201082781782,0.889141943413628,0.93044531495155,0.958661359915208,0.966575193654801,1,5,5,"val","rps","sics"
0.677023052946521,0.832634986540252,0.910318699708478,0.94422697411656,0.967050239025754,0.973402669090644,1,5,5,"val","rps","sics"
0.737363857704573,0.869506878725424,0.931484527995296,0.957761381833858,0.975191655493138,0.980006940830933,1,5,5,"val","rps","sics"
0.0871670659694575,0.18475885586151,0.316194022734728,0.435419155054444,0.572097915758783,0.625072810370027,1,5,5,"val","rps","sics"
0.794391634153805,0.90166802920509,0.949262084781851,0.968948225252684,0.981849597940928,0.985391938780863,1,5,5,"val","rps","sics"
0.76865017918114,0.887454419799244,0.941481575583917,0.964072271301124,0.978955502971495,0.983052923517225,1,5,5,"val","rps","sics"
0.534121740734032,0.731253824819926,0.847368292782103,0.902529472329828,0.941356297191249,0.952418569113002,1,5,5,"val","rps","sics"
0.771178133843729,0.888871887010063,0.942262861696939,0.964563298899196,0.979247498652476,0.983289037329363,1,5,5,"val","rps","sics"
0.803131555956465,0.906385265766431,0.951818118989322,0.970543301393816,0.982793721203325,0.986154399671891,1,5,5,"val","rps","sics"
